373L46LKP77B8AOYPJXXAR9739DJKH	Relieves e inscripciones recordarían para siempre la gesta, presentando al faraón como el héroe que se enfrentó solo a numerosos enemigos y salvó una situación desesperada: Ramsés II ordenó que el boletín de guerra fuese divulgado en los principales templos, de tal manera que se encuentra grabado en los bajorrelieves que adornan las paredes de los templos de Abidos, del Ramesseum, de Karnak y de Abu Simbel, y en los pilonos de Luxor.	431	436	Luxor	10	0	0.02646	0	0	0	0	0	1	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	0	38	El texto del boletín, sobrio y conciso	10	0	0.67077	3	0	1	0	1	0	2	0	1	0.2
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	22	28	sobrio	10	0	-0.0081	0	0	1	0	0	0	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	3	8	texto	10	0	0.46377	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	13	20	boletín	10	0	0.09149	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	22	38	sobrio y conciso	10	0	0.27806	1	0	1	0	0	0	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	31	38	conciso	10	0	0.27872	1	0	0	0	0	0	2	0	1	0.2
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	90	122	carácter decididamente literario	10	0	0.37023	1	0	1	1	0	0	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	45	55	acompañado	10	0	0.26396	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	74	85	descriptivo	10	0	0.21528	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	90	98	carácter	10	0	0.33581	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	99	122	decididamente literario	10	0	0.28905	0	0	1	1	0	0	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	99	112	decididamente	10	0	0.07214	0	0	0	1	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	177	196	Gran Sala Hipóstila	10	0	0.31672	0	0	1	0	0	2	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	113	122	literario	10	0	0.35790	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	137	144	llegado	10	0	0.24551	0	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	145	152	grabado	10	0	0.32060	0	1	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	159	162	ala	10	0	0.17394	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	163	170	derecha	10	0	0.19588	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	177	181	Gran	10	0	0.39810	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	177	206	Gran Sala Hipóstila de Karnak	10	0	0.37013	0	0	1	0	1	3	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	187	196	Hipóstila	10	0	0.12728	0	0	0	0	0	1	2	0	1	0.2
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	182	186	Sala	10	0	0.25691	0	0	0	0	0	1	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	200	206	Karnak	10	0	0.05472	0	0	0	0	0	1	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	228	234	papiro	10	0	0.14188	1	0	0	0	0	0	6	0	1	0.6
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	217	224	escrito	10	0	0.44588	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	236	254	Papiro Sallier III	10	0	0.24321	0	0	0	0	0	3	2	0	1	0.2
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	236	242	Papiro	10	0	0.14188	0	0	0	0	0	1	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	243	250	Sallier	10	0	0.12318	0	0	0	0	0	1	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	El texto del boletín, sobrio y conciso, está acompañado por este otro más descriptivo, de carácter decididamente literario, y que nos ha llegado grabado en el ala derecha de la Gran Sala Hipóstila de Karnak y también escrito en papiro (Papiro Sallier III).	251	254	III	10	0	0.22266	0	0	0	0	0	1	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	25	44	propaganda política	10	0	0.61511	1	0	1	0	0	0	1	0	1	0.1
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	0	2	Es	10	0	0.49366	0	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	14	21	muestra	10	0	0.38520	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	25	35	propaganda	10	0	0.44690	1	0	0	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	36	44	política	10	0	0.59924	0	0	1	0	0	0	0	0	0	0.0
373L46LKP77B8AOYPJXXAR9739DJKH	Es la primera muestra de propaganda política conocida.	45	53	conocida	10	0	0.51930	0	0	1	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	8	30	Williams (Lake Charles	10	0	0.21168	0	0	0	0	0	3	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	0	7	Lucinda	10	0	0.45421	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	8	16	Williams	10	0	0.07828	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	70	80	cantautora	10	0	-0.1293	1	0	0	0	0	0	7	0	1	0.7
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	18	22	Lake	10	0	0.09867	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	23	30	Charles	10	0	0.13172	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	32	40	Luisiana	10	0	-0.1186	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	99	126	música rock, folk y country	10	0	0.02917	3	0	1	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	81	95	estadounidense	10	0	0.08498	0	0	1	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	99	105	música	10	0	0.01429	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	106	110	rock	10	0	0.13266	0	0	1	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	112	116	folk	10	0	0.00142	1	0	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Lucinda Williams (Lake Charles, Luisiana, 26 de enero de 1953) es una cantautora estadounidense de música rock, folk y country.	119	126	country	10	0	0.01591	1	0	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	3	11	obtenido	10	0	0.38395	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	0	2	Ha	10	0	0.47768	0	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	35	50	fue considerada	10	0	0.47909	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	17	24	premios	10	0	0.57158	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	25	31	Grammy	10	0	0.48536	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	39	50	considerada	10	0	0.36437	0	1	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	60	66	autora	10	0	0.30318	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	70	79	canciones	10	0	0.33310	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	83	90	Estados	10	0	0.52340	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	91	97	Unidos	10	0	0.54910	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	105	112	revista	10	0	0.33002	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ha obtenido tres premios Grammy, y fue considerada la mejor autora de canciones de Estados Unidos por la revista TIME en 2002.	113	117	TIME	10	0	0.24460	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	0	15	Con poco más de	10	0	0.71295	0	0	0	2	2	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	29	35	tocaba	10	0	0.23051	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	23	27	años	10	0	0.49917	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	52	59	texanas	10	0	0.27463	0	0	1	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	43	51	ciudades	10	0	0.38831	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	72	79	Houston	10	0	0.31679	0	0	0	0	0	1	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	63	69	Austin	10	0	0.22376	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	84	90	mezcla	10	0	0.37205	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	94	98	folk	10	0	0.40942	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	100	104	rock	10	0	0.52909	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Con poco más de veinte años, tocaba en las ciudades texanas de Austin y Houston una mezcla de folk, rock y country.	107	114	country	10	0	0.42201	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	8	19	se trasladó	10	0	-0.0737	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	11	19	trasladó	10	0	-0.0220	0	1	0	0	0	0	2	0	1	0.2
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	22	29	Jackson	10	0	0.01958	0	0	0	0	0	1	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	91	111	Smithsonian/Folkways	10	0	0.35124	0	0	0	0	0	2	2	0	1	0.2
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	47	55	Misisipi	10	0	-0.1730	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	62	68	grabar	10	0	0.06121	0	1	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	79	84	disco	10	0	0.12897	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	91	102	Smithsonian	10	0	0.29148	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	91	119	Smithsonian/Folkways Records	10	0	0.35120	0	0	0	0	0	3	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	103	111	Folkways	10	0	0.06190	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	En 1978 se trasladó a Jackson, en el estado de Misisipi, para grabar su primer disco, para Smithsonian/Folkways Records.	112	119	Records	10	0	0.18933	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	10	17	Ramblin	10	0	-0.0147	0	0	0	0	0	1	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	0	8	Titulado	10	0	0.57382	0	0	1	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	21	30	consistía	10	0	0.21072	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	21	33	consistía en	10	0	0.40138	0	1	0	0	1	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	38	60	colección de versiones	10	0	0.65488	2	0	0	0	1	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	38	47	colección	10	0	0.43645	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	51	60	versiones	10	0	0.47667	1	0	0	0	0	0	2	0	1	0.2
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	73	80	country	10	0	0.47396	1	0	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	64	69	temas	10	0	0.55814	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Titulado "Ramblin"', consistía en una colección de versiones de temas de country y blues.	83	88	blues	10	0	0.49461	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	27	34	publicó	10	0	0.13652	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	4	8	años	10	0	0.01598	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	60	84	temas de creación propia	10	0	-0.0990	2	0	1	0	1	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	36	41	Happy	10	0	0.10226	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	42	47	Woman	10	0	-0.0092	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	48	53	Blues	10	0	0.01973	0	0	0	0	0	1	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	60	65	temas	10	0	-0.0181	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	69	84	creación propia	10	0	-0.1098	1	0	1	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Dos años después, en 1980, publicó "Happy Woman Blues", con temas de creación propia.	69	77	creación	10	0	-0.0611	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ninguno de los dos álbumes tuvo demasiada repercusión.	19	26	álbumes	10	0	0.47453	1	0	0	0	0	0	2	0	1	0.2
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ninguno de los dos álbumes tuvo demasiada repercusión.	32	53	demasiada repercusión	10	0	0.68581	1	0	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	Ninguno de los dos álbumes tuvo demasiada repercusión.	42	53	repercusión	10	0	0.59252	1	0	0	0	0	0	5	0	1	0.5
3I7SHAD35MXDE3NZ9MLGMEW201RM70	A comienzos de la década de 1980, se trasladó a Los Ángeles, en California, donde comenzó a labrarse una reputación con sus actuaciones, tanto eléctricas como acústicas.	82	89	comenzó	10	0	0.04093	0	1	0	0	0	0	1	0	1	0.1
3I7SHAD35MXDE3NZ9MLGMEW201RM70	A comienzos de la década de 1980, se trasladó a Los Ángeles, en California, donde comenzó a labrarse una reputación con sus actuaciones, tanto eléctricas como acústicas.	2	11	comienzos	10	0	-0.0486	1	0	0	0	0	0	0	0	0	0.0
3I7SHAD35MXDE3NZ9MLGMEW201RM70	A comienzos de la década de 1980, se trasladó a Los Ángeles, en California, donde comenzó a labrarse una reputación con sus actuaciones, tanto eléctricas como acústicas.	18	24	década	10	0	-0.0258	1	0	0	0	0	0	0	0	0	0.0
